299313,speed=(1/4)-(3/4)LimitTimeToCollision=2,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,50,80,speed up,1,0,21.72439873693829
299463,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,55,80,overtake,1,0,2.5287695782194533
299613,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,55,80,overtake,1,0,2.3011803161797024
299764,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,55,80,overtake,1,0,2.0940740877235293
299915,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,55,80,overtake,1,0,1.9056074198284116
300065,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=0,right,55,80,overtake,0,0,2.5230144693019687
300216,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,55,80,speed up,0,100,83.30335086294531
300366,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,60,80,speed up,0,100,63.34871650012155
300516,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,65,80,slow down,1,100,58.65596342473729
300667,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,left,60,80,slow down,1,0,52.81559722695658
300817,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,55,80,overtake,1,0,2.2959431670647916
300968,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,55,80,overtake,1,0,2.0893082820289606
301118,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=0,right,55,80,overtake,0,0,2.7134109624555176
301268,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,55,80,speed up,0,100,85.606502941652
301429,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,60,80,speed up,0,100,67.6473320151106
301579,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,65,80,slow down,1,100,58.06219347653048
301730,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,left,60,80,slow down,1,0,52.28310823850199
301879,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,55,80,overtake,1,0,2.469203975834521
302030,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,55,80,overtake,1,0,2.2469756180094143
302180,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=0,right,55,80,overtake,0,0,2.878343085624993
302330,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,55,80,speed up,0,100,87.7223259676379
302481,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,60,80,speed up,0,100,71.55907213375065
302631,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,65,40,slow down,0,0,87.0543619090576
302781,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,left,60,40,slow down,1,0,71.0387257804029
302931,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,left,55,40,slow down,1,0,64.64524046016663
303082,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=1,left,50,40,slow down,1,0,58.82716881875164
303233,speed=AboveLimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,left,45,40,slow down,1,100,63.467283019261494
303383,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,left,40,40,slow down,1,100,57.57762849703681
303533,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,left,35,40,slow down,1,100,62.3956419323035
303683,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,left,30,40,slow down,1,0,56.1848611699294
303835,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=0,right,25,40,overtake,0,0,3.467732036738873
303985,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,25,40,speed up,0,100,89.66568409221162
304135,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,30,40,speed up,0,100,75.1187556417131
304285,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,35,40,speed up,0,100,78.35806763395891
304436,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,40,speed up,0,0,71.3928044896536
304586,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=2,left,45,40,straight,2,0,4.581535629838225
304736,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=1,left,45,40,straight,1,0,4.758054897047018
304886,speed=AboveLimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,left,45,40,slow down,1,100,67.68240332903464
305037,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,left,40,40,slow down,1,100,61.128223664635755
305188,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,left,35,40,slow down,1,100,65.62668353481854
305340,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,left,30,40,slow down,1,0,59.09869250170407
305490,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,25,40,overtake,1,0,3.1556361534323747
305641,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,25,40,overtake,1,0,2.871628899623461
305791,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,25,40,overtake,1,0,2.6131822986573496
305941,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=0,right,25,40,overtake,0,0,3.248520909713731
306091,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,25,40,speed up,0,100,91.413043727887
306241,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=2,right,30,40,speed up,2,100,75.33700468355846
306393,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,right,35,40,straight,2,100,108.5967385011902
306543,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,35,40,straight,2,100,108.82303203608308
306694,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=1,left,35,40,straight,1,100,108.53171575749181
306860,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,left,35,40,slow down,1,100,63.779810176550704
307010,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,left,30,40,slow down,1,0,57.43431436799277
307160,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,25,80,overtake,1,0,2.9561540278394953
307310,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,25,80,overtake,1,0,2.690100165333941
307460,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,25,80,overtake,1,0,2.4479911504538863
307611,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,25,80,overtake,1,0,2.2276719469130364
307761,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=0,right,25,80,overtake,0,0,2.919035189500603
307912,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(1/4)-(3/4)LimitTimeToCollision=0,right,25,80,speed up,0,0,83.18586979237718
308062,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(1/4)-(3/4)LimitTimeToCollision=2,right,30,80,speed up,2,0,75.08452680050884
308212,speed=(1/4)-(3/4)LimitTimeToCollision=2,speed=(1/4)-(3/4)LimitTimeToCollision=2,right,35,80,speed up,2,0,19.769202850613844
308362,speed=(1/4)-(3/4)LimitTimeToCollision=2,speed=(1/4)-(3/4)LimitTimeToCollision=1,left,40,80,speed up,1,0,17.821472917447466
308513,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,45,80,overtake,1,0,2.6563220224455484
308662,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,45,80,overtake,1,0,2.417253040425449
308813,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,45,80,overtake,1,0,2.1997002667871586
308963,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=0,right,45,80,overtake,0,0,2.7305755081135312
309113,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(1/4)-(3/4)LimitTimeToCollision=0,right,45,80,speed up,0,0,68.32691938846304
309264,speed=(1/4)-(3/4)LimitTimeToCollision=2,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,50,80,speed up,1,0,16.066631380783853
309414,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,55,80,overtake,1,0,2.4848237123833132
309564,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,55,80,overtake,1,0,2.261189578268815
309714,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,55,80,overtake,1,0,2.0576825162246215
309865,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,55,80,overtake,1,0,1.8724910897644056
310015,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=0,right,55,80,overtake,0,0,2.3685111746725953
310165,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,55,80,speed up,0,100,72.24759749645231
310315,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,60,80,speed up,0,100,78.5566742620382
310466,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,65,80,speed up,0,100,81.48657357845477
310616,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,70,80,speed up,0,100,84.15278195639384
310767,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,left,75,80,slow down,1,100,62.265226074873425
310917,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,left,70,80,slow down,1,100,66.66135572813482
311068,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,left,65,80,slow down,1,100,70.66183371260269
311217,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,left,60,80,slow down,1,0,63.61933545308914
311368,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=0,right,55,80,overtake,0,0,2.8541360321698592
311518,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,55,80,speed up,0,100,75.86436556637102
311669,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,60,50,slow down,0,0,79.21946933724242
311837,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=1,right,55,50,straight,1,0,4.959073440632662
311988,speed=AboveLimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,left,55,50,slow down,1,100,71.55035635066207
312139,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,left,50,50,slow down,1,100,67.89359526231112
312288,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,left,45,50,slow down,1,100,71.78317168870312
312439,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,left,40,50,slow down,1,0,64.63339588015451
312589,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,35,50,overtake,1,0,2.597263789274572
312739,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=0,right,35,50,overtake,0,0,3.096181066010825
312889,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,35,50,speed up,0,100,79.11945682929786
313040,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,40,50,speed up,0,100,86.5790315803184
313190,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,45,50,speed up,0,100,88.78691873808974
313340,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=1,left,50,50,straight,1,100,108.32487814054417
313491,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,left,50,50,slow down,1,100,68.8163902509406
313641,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,left,45,50,slow down,1,100,72.62291512835594
313791,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,left,40,50,slow down,1,0,65.39158542618046
313942,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,35,50,overtake,1,0,2.8175247700698507
314091,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,35,50,overtake,1,0,2.5639475407635643
314242,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,35,50,overtake,1,0,2.3331922620948435
314392,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=0,right,35,50,overtake,0,0,2.891067604178338
314542,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,35,50,speed up,0,100,82.09538033374898
314692,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,right,40,50,straight,2,100,108.5756391078952
314843,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,right,40,50,straight,2,100,108.80383158818464
314994,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=1,left,40,50,straight,1,100,108.57736428362797
315143,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,left,40,50,slow down,1,0,58.88133755960419
315293,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,35,50,overtake,1,0,2.630871519802288
315444,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,35,50,overtake,1,0,2.394093083020082
315594,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,35,50,overtake,1,0,2.1786247055482746
315744,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=0,right,35,50,overtake,0,0,2.781716038330937
315894,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,35,50,speed up,0,100,84.77371148775498
316045,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,40,50,speed up,0,100,90.79609605166166
316195,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,45,50,speed up,0,100,92.62444740701211
316345,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,50,speed up,0,0,84.15419735968332
316515,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,50,slow down,0,100,82.139064377115
316654,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,50,speed up,0,0,76.56016826748615
316796,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,50,slow down,0,100,84.69075962207836
316946,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,50,speed up,0,0,69.75105903695831
317096,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,50,slow down,0,100,86.91919425024011
317246,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,50,speed up,0,0,63.64514507576488
317397,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,50,slow down,0,100,88.86372627597375
317549,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,50,speed up,0,0,58.16926783094813
317699,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,50,slow down,0,100,90.55904632668586
317857,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,50,speed up,0,0,53.25793151112018
318007,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,50,slow down,0,100,92.03572100912848
318158,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,50,speed up,0,0,48.85249557009944
318308,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,50,slow down,0,100,93.32067386391662
318458,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=1,left,50,50,straight,1,100,108.30844123086122
318608,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,left,50,50,slow down,1,100,63.58201717923981
318758,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,left,45,50,slow down,1,100,67.85963563310823
318909,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,left,40,50,slow down,1,0,61.10148923018071
319059,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,35,50,overtake,1,0,2.5313615948811528
319209,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,35,50,overtake,1,0,2.3035390513418488
319359,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,35,50,overtake,1,0,2.0962205367210824
319509,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=0,right,35,50,overtake,0,0,2.734335597926524
319660,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,35,50,speed up,0,100,86.78486529468047
319810,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,right,40,50,straight,2,100,108.5606815200837
319960,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,right,40,50,straight,2,100,108.79022018327618
320110,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=1,left,40,50,straight,1,100,108.52221305725037
320260,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,left,40,50,slow down,1,0,55.01868366314191
320411,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,35,50,overtake,1,0,2.488245394113137
320562,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,35,50,overtake,1,0,2.2643033086429547
320713,speed=AboveLimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,35,30,slow down,1,100,74.94550755222728
320863,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,30,30,slow down,1,100,60.067002133459134
321014,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,25,30,slow down,1,0,54.08294495319965
321164,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=0,right,20,30,overtake,0,0,2.905721630725464
321315,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,20,30,speed up,0,100,88.59490372091342
321465,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,25,30,speed up,0,100,54.45577096879049
321615,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=2,right,30,30,speed up,2,0,49.05978460631776
321765,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=2,left,35,30,straight,2,0,4.512756830975722
321916,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=2,left,35,30,straight,2,0,4.106608716187908
322066,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=1,left,35,30,straight,1,0,4.445402920091389
322217,speed=AboveLimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,left,35,30,slow down,1,100,77.99178624653655
322367,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,left,30,30,slow down,1,100,59.215479907411684
322518,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,left,25,30,slow down,1,0,53.32298913297777
322667,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,20,30,overtake,1,0,2.644206683960172
322818,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,20,30,overtake,1,0,2.4062280824037567
322968,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,20,30,overtake,1,0,2.1896675549874187
323119,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,20,30,overtake,1,0,1.9925974750385511
323293,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=0,right,20,30,overtake,0,0,2.6792867647438303
323444,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,20,30,speed up,0,100,90.22601119488526
323594,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,right,25,30,speed up,0,100,54.644403991749165
323745,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=2,right,30,30,speed up,2,0,49.22441762177516
323895,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=2,left,35,30,straight,2,0,4.0453166572831645
324045,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=2,left,35,30,straight,2,0,3.6812381581276794
324196,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=1,left,35,30,straight,1,0,4.093032204780277
324346,speed=AboveLimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,left,35,30,slow down,1,100,80.72583751321267
324496,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,left,30,30,slow down,1,100,58.52392011100977
324647,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,left,25,30,slow down,1,0,52.698320967556235
324798,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,20,30,overtake,1,0,2.4381509559168855
324948,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,20,30,overtake,1,0,2.2187173698843656
325099,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,20,30,overtake,1,0,2.019032806594773
325249,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,20,80,overtake,1,0,1.8373198540012434
325400,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=0,right,20,80,overtake,0,0,2.555847980549972
325550,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(1/4)-(3/4)LimitTimeToCollision=0,right,20,80,speed up,0,0,82.10567018734558
325700,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(1/4)-(3/4)LimitTimeToCollision=0,right,25,80,speed up,0,0,74.71615987048447
325850,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(1/4)-(3/4)LimitTimeToCollision=2,right,30,80,speed up,2,0,67.40521019724386
326002,speed=(1/4)-(3/4)LimitTimeToCollision=2,speed=(1/4)-(3/4)LimitTimeToCollision=2,left,35,80,speed up,2,0,14.620634556513306
326152,speed=(1/4)-(3/4)LimitTimeToCollision=2,speed=(1/4)-(3/4)LimitTimeToCollision=1,left,40,80,speed up,1,0,13.184129580667474
326302,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,45,80,overtake,1,0,2.3258216623004744
326452,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,45,80,overtake,1,0,2.1164977126934317
326604,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,45,80,overtake,1,0,1.9260129185510229
326753,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=0,right,45,80,overtake,0,0,2.4074637286683593
326905,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(1/4)-(3/4)LimitTimeToCollision=0,right,45,80,speed up,0,0,61.33874127949191
327055,speed=(1/4)-(3/4)LimitTimeToCollision=2,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,50,80,speed up,1,0,11.88979125988741
