823561,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,28.956781321966083
823862,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.6709204493203
824163,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,27.087812394262677
824465,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.6747065283309
824765,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,25.405778220119718
825066,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.661293657699
825367,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,23.974367225367047
825668,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.93427393395854
825968,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.94261273654404
826269,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,55,1,slow down,100,110.92547182522951
826570,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.01795297292867
826870,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.29633720536509
827212,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,50,0,overtake,100,107.70644715708225
827503,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,50,0,speed up,100,31.816674175084014
827776,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,55,0,speed up,100,38.953173499326454
828072,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,36.084469085970795
828372,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.75600898278881
828674,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,33.5035822672016
828974,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.81544390718194
829275,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,31.18137847955326
829575,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.84571330125928
829875,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,29.17258337093752
830176,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.9179110121335
830476,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.01286691294484
830776,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.2917088907798
831076,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,107.7542638354112
831376,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,27.283782166856362
831676,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,102.83397979280191
831977,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,25.583743748098744
832277,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.80641925100271
832577,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,24.134548483410203
832878,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.90366254927426
833178,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.05638009022418
833479,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.331305882104
833779,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,107.73952077872771
834079,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,22.74915782757921
834379,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,102.75326890417823
834679,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,21.501774733863073
834979,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.69295976109903
835280,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,20.460633885969507
835580,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.8906915021341
835880,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.04296390864221
836180,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.31909715686442
836480,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,107.69179378003767
836780,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,19.441500094983546
837080,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,102.61807878593896
837380,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,18.52353087334458
837680,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.54150621607852
837981,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,17.780084701031463
838281,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.91087707017299
838581,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.94217936095885
838881,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,55,2,slow down,100,110.95738321847256
839181,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,50,1,slow down,100,110.93856283442568
839481,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,45,1,overtake,100,107.99953233983427
839781,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,45,1,overtake,100,108.2795744292492
840081,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,45,0,overtake,100,107.62941783333459
840382,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,45,0,speed up,100,26.179877077938634
840682,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,50,0,speed up,100,33.82368814092416
840982,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,55,0,speed up,100,40.77955620824099
841282,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,37.81070935811862
841582,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.92917499149995
841882,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.95409217932738
842182,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,55,2,slow down,100,110.96822388318792
842482,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,50,2,slow down,100,110.98108373370101
842783,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,45,1,slow down,100,110.95926953866426
843083,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,40,1,overtake,100,107.94277022833447
843383,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,40,1,overtake,100,108.22792090778437
843683,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,40,0,overtake,100,107.78323591058711
843983,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,40,0,speed up,100,44.407745515887946
844283,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,45,0,speed up,100,50.41104841945803
844583,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,50,0,speed up,100,55.87405406170681
844884,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,left,55,0,speed up,100,60.84538919615319
845184,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,55.870142026452875
845484,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.9458501877366
845784,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.97293528018447
846084,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,55,2,slow down,100,110.98537110496787
846384,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,50,2,slow down,100,110.99668770552076
846684,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,45,1,slow down,100,110.97485129407455
846984,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,40,1,overtake,100,108.08274467863427
847285,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,40,1,overtake,100,108.35529765755719
847586,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,40,0,overtake,100,108.078469312066
847886,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,40,0,speed up,100,60.841829244072116
848186,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,45,0,speed up,100,65.36606461210563
848486,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,50,0,speed up,100,69.48311879701612
848787,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,left,55,0,speed up,100,73.22963810528466
849087,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,66.93208935691698
849387,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.95667648803983
849687,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,61.348338923102645
849987,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.9320498620836
850287,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.35140707398007
850587,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.59978043732187
850888,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,108.3532857828207
851188,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,56.243071795672776
851488,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,103.22343955719258
851788,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,51.65099901167743
852089,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.41760559159009
852389,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,47.595219609130524
852689,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.92237773370346
852989,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.60149006236685
853289,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.82735595675383
853590,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,108.42057255716975
853890,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,43.869873704133376
854190,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,103.51454376947241
854490,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,40.51803177141476
854791,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.56826971023932
855091,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,37.57545237161032
855391,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.93988847327385
855691,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.98711467760785
855992,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,55,1,slow down,100,110.97260893541876
856292,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.66272102702447
856592,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.88307613459227
856893,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,50,0,overtake,100,108.37052304484915
857193,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,50,0,speed up,100,44.19366165816539
857494,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,55,0,speed up,100,50.216232108930505
857794,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,46.230291595139846
858094,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.67374565516678
858394,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,42.7166613203586
858695,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.95562571530066
858995,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.98507413123107
859295,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,55,1,slow down,100,110.97027194855646
859596,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.61717597081272
859897,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.84163013343958
860196,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,50,0,overtake,100,108.38463373329921
860497,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,50,0,speed up,100,48.872161801526325
860797,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,55,0,speed up,100,54.47366723938896
861096,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,50.06303797200173
861398,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.80700146937012
861698,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,46.166290431954565
861998,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.94390948110359
862298,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.63001669730228
862599,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.85331519454508
862899,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,108.42964657941012
863199,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,42.58773140345281
863499,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,103.85217863646764
863800,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,39.367480049472206
864100,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.8606355733156
864400,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,36.46933840025814
864701,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.83926539998663
865002,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,33.86079721423219
865302,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.79394683213029
865602,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,31.584156587620008
865903,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.93381499878733
866203,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.6709783872632
866503,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.89059033240952
866803,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,108.31737286504476
867104,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,29.46368039717931
867404,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,103.70918895288905
867704,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,27.55440424699027
868005,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.61381410007004
868305,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,25.908301972279116
868604,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.95013621839416
868904,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.98294747318637
869205,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,55,1,slow down,100,110.96782645451819
869505,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.56880930719073
869805,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.79761646954357
870105,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,50,0,overtake,100,108.176937842312
870406,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,50,0,speed up,100,33.576554794774
870706,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,55,0,speed up,100,40.55466486324434
871006,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,37.535336517920605
871305,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.62778605524224
871607,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,34.81808072668097
871907,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.61318825698483
872208,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,32.37240453658272
872508,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.57559347665217
872808,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,30.24466544510839
873108,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.93689197497787
873409,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.44101343650392
873709,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.68132222721857
874009,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,108.1156366589478
874310,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,28.255954835364072
874610,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,103.50059367734059
874910,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,26.46536528860107
875211,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.41518796249254
875511,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,24.928197679490744
875811,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.95288104202527
876112,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.98072207361156
876412,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,55,1,slow down,100,110.96380623283989
876712,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.38522935964251
877013,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.63055871727468
877313,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,50,0,overtake,100,108.01678482234212
877613,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,50,0,speed up,100,32.684659888336576
877914,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,55,0,speed up,100,39.743040498386286
878214,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,36.802888328172585
878514,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.44169804952502
878815,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,34.23212830577558
879115,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.96723100015114
879415,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.9770636718843
879716,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,55,1,slow down,100,110.95952515291928
880016,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.29527418833132
880316,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.5486995113815
880617,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,50,0,overtake,100,108.0361508433011
880917,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,50,0,speed up,100,41.15123675825578
881217,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,55,0,speed up,100,47.44762545001276
881517,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,43.73727988550673
881818,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.53490104342758
882118,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,40.398900907390335
882420,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.58539994815872
882720,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,37.39486481613289
883020,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.60080860150418
883321,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,34.76505064452111
883621,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.95086940856905
883921,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.312897267404
884222,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.56473651333764
884522,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,108.05591336844908
884823,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,32.32455366608404
885123,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,103.5639732780146
885423,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,30.127738032255785
885724,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.5088533305357
886024,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,28.224472923115897
886324,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.93634160139663
886625,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.33088116528867
886925,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.58110186041269
887225,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,108.00523640360258
887526,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,26.437114164109666
887826,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,103.42233913912322
888127,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,24.827626139089933
888427,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.3283814866018
888727,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,23.454226941194907
889028,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.95230269278616
889328,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.97316788915654
889628,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,55,1,slow down,100,110.95590346427691
889929,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.28476512727835
890229,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.5391362658233
890530,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,50,0,overtake,100,107.91976490865292
890830,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,50,0,speed up,100,31.343346516487365
891131,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,55,0,speed up,100,38.52244533000351
891431,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,35.70348461186917
891732,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.3525781840603
892032,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,33.242659177610115
892333,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.96663145815032
892633,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.96987215249199
892933,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,55,1,slow down,100,110.95208258632931
893234,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.20698606687417
893534,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.46835732085549
893834,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,50,0,overtake,100,107.95394818054604
894136,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,50,0,speed up,100,40.25081985162521
894435,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,55,0,speed up,100,46.62824606497894
894736,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,42.99894724032165
895036,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.44730983805749
895337,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,39.80871883087099
895637,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.94950779414074
895937,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.23809284429689
896238,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.49666448831016
896538,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,108.04508522778785
896839,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,36.86232004616446
897139,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,103.47120205471339
897440,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,34.21080006209515
897740,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.466189849863
898040,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,31.82438195438427
898341,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.43781468442054
898642,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,29.676321905790047
898942,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.39079643503639
899242,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,27.81818479315245
899543,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.96407784058997
899843,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.96639515355967
900145,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,55,1,slow down,100,110.95020649048159
900445,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.32102755728694
