902242,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,65,2,slow down,4,100,97.27061531144206,70
902543,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=1,left,60,1,slow down,4,100,98.63667431774645,70
902843,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,55,1,overtake,3,100,109.47396890782323,70
903144,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,55,1,overtake,3,100,109.62131170611914,70
903445,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=0,right,55,0,overtake,3,100,109.45681266652247,70
903746,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,0,speed up,5,100,82.58452392238634,70
904046,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,60,0,speed up,5,100,85.15191676937157,70
904347,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=2,left,65,2,speed up,5,100,87.62309183561187,70
904648,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,70,2,slow down,4,100,99.75937362914928,70
904948,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,65,2,slow down,4,100,100.78103000252585,70
905249,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,60,2,slow down,4,100,101.71073730229853,70
905550,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(1/4)-(3/4)LimitTimeToCollision=1,left,55,1,slow down,4,0,91.55779749147392,70
905850,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,50,1,overtake,3,0,1.6501866658770281,70
906151,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,50,1,overtake,3,0,1.5016698659480956,70
906452,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=0,right,50,0,overtake,3,0,1.8952250870518212,70
906753,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,50,0,speed up,5,100,59.81122961122428,70
907053,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,0,speed up,5,100,89.7370135704068,70
907354,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,60,0,speed up,5,100,91.66068234907019,70
907654,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=2,left,65,2,speed up,5,100,93.41019208907791,70
907955,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,70,2,slow down,4,100,93.31759571724126,70
908255,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=1,left,65,1,slow down,4,100,95.08040427218236,70
908556,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,60,1,overtake,3,100,109.60569952653545,70
908857,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,60,1,overtake,3,100,109.74118656914726,70
909157,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=0,right,60,0,overtake,3,100,109.70116983312332,70
909458,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,60,0,speed up,5,100,95.0032748010609,70
909759,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,65,0,speed up,5,100,96.45298006896542,70
910060,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,70,0,speed up,5,0,87.78829203533138,70
910360,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=2,left,75,2,slow down,4,100,99.20570163634748,70
910661,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=2,left,70,2,slow down,4,0,80.92340726251669,50
910962,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=2,left,65,2,slow down,4,0,73.64030060889019,50
911262,speed=AboveLimitTimeToCollision=2,speed=AboveLimitTimeToCollision=1,left,60,1,slow down,4,0,66.61461322163858,50
911563,speed=AboveLimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,left,55,1,slow down,4,100,41.547852325698,50
911863,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,50,1,overtake,3,100,109.82806454814222,50
912165,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=0,right,50,0,overtake,3,100,109.72314101368131,50
912466,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,0,speed up,5,0,80.00151984816172,50
912767,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,0,slow down,4,100,100.08514667119435,50
913067,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,0,speed up,5,0,73.00221933005749,50
913368,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,0,slow down,4,100,100.8066541973755,50
913669,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,0,speed up,5,0,66.71006393902549,50
913970,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,0,slow down,4,100,101.3930894170282,50
914270,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=2,left,50,2,speed up,5,0,60.70520367733933,50
914571,speed=AboveLimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,55,2,slow down,4,100,70.90395594219655,50
914872,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,50,2,slow down,4,100,96.52316788768596,50
915172,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=1,left,45,1,slow down,4,100,97.96808250905417,50
915471,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,40,1,overtake,3,100,109.84805832245,50
915773,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,40,1,overtake,3,100,109.9617330734295,50
916074,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=0,right,40,0,overtake,3,100,109.57261180285994,50
916375,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,40,0,speed up,5,100,65.24173534637879,50
916676,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,speed up,5,100,69.3699791652047,50
916976,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,0,speed up,5,0,63.44691214285451,50
917277,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,0,slow down,4,100,101.88824959675392,50
917578,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,0,speed up,5,0,58.1211034245366,50
917879,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,0,slow down,4,100,102.28063567132389,50
918180,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=2,left,50,2,speed up,5,0,53.0180326415049,50
918480,speed=AboveLimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,55,2,slow down,4,100,74.79324117306743,50
918781,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,50,2,slow down,4,100,99.1509550832393,50
919082,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,45,2,slow down,4,100,100.22736912574776,50
919383,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(1/4)-(3/4)LimitTimeToCollision=2,left,40,2,slow down,4,0,91.08269720697885,50
919685,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,92.50460781269601,40
919985,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=1,left,30,1,speed up,5,100,58.81195549538301,40
920285,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,35,1,overtake,3,100,109.71107674060255,40
920586,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,35,1,overtake,3,100,109.83707983394832,40
920887,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=0,right,35,0,overtake,3,100,109.44149140550732,40
921188,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,speed up,5,100,63.51887950079854,40
921489,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,58.189797907431924,40
921790,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,102.63447008326582,40
922090,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,53.39716281752139,40
922391,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,102.90499470311445,40
922692,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,49.0864964828004,40
922993,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,103.10536019763101,40
923294,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,45.20890043649667,40
923595,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,103.24691318223287,40
923896,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,41.72047952466933,40
924196,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,103.33942665925628,40
924497,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=2,left,40,2,speed up,5,0,38.29636398393307,40
924798,speed=AboveLimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,45,2,slow down,4,100,78.23896313388765,40
925099,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,40,2,slow down,4,100,94.17919310955337,40
925400,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,95.14423743843736,40
925700,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=1,left,30,1,speed up,5,100,45.56114249959484,40
926001,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,35,1,overtake,3,100,109.59175717901167,40
926302,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,35,1,overtake,3,100,109.72849903290061,40
926603,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=0,right,35,0,overtake,3,100,109.2112605546065,40
926904,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,speed up,5,100,51.4606396746313,40
927204,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,47.34796997376073,40
927505,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,103.47896369306825,40
927806,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,43.64796261331534,40
928107,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,103.56754694989458,40
928408,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,40.318841821482756,40
928708,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,103.61398067311995,40
929009,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,37.32309744606568,40
929309,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,103.62581358026861,40
929611,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,34.6270458372618,40
929912,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,103.60950268061437,40
930213,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,32.20043628034176,40
930514,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,103.57055677535635,40
930814,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,30.01609822006115,40
931115,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,103.51366208002133,40
931416,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=2,left,40,2,speed up,5,0,27.79687802939391,40
931717,speed=AboveLimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,45,2,slow down,4,100,81.36650919488326,40
932018,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,40,2,slow down,4,100,96.58125606897799,40
932318,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,slow down,4,100,97.20109924237413,40
932619,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=1,left,30,1,speed up,5,100,36.10930283200058,40
932920,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,35,1,overtake,3,100,109.38224710469191,40
933221,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,35,1,overtake,3,100,109.53784486526965,40
933521,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=0,right,35,0,overtake,3,100,108.94515340706269,40
933822,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,35,0,speed up,5,100,42.85946557712053,40
934122,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,39.60865564020869,40
934423,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,103.55838242842128,40
934724,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,36.683373900472034,40
935025,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,103.56937792458388,40
935324,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,34.05073028967067,40
935626,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,103.55294743502219,40
935927,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,31.681186735053824,40
936228,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,103.51446455887051,40
936529,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,40,0,speed up,5,0,29.548212707137147,40
936830,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,slow down,4,100,103.45850023005484,40
937131,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=2,left,40,2,speed up,5,0,27.407056528372266,40
937431,speed=AboveLimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=1,left,45,1,slow down,4,100,84.31930980946557,40
937732,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,40,1,overtake,3,100,109.14008960042705,50
938033,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,40,1,overtake,3,100,109.31748153638861,50
938334,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=0,right,40,0,overtake,3,100,108.65980394803347,50
938635,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,40,0,speed up,5,100,34.94042144081876,50
938935,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,speed up,5,100,41.795783511145075,50
939236,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,0,speed up,5,0,38.65079016233111,50
939537,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,0,slow down,4,100,103.49915810867266,50
939838,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,0,speed up,5,0,35.82070272718473,50
940138,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,0,slow down,4,100,103.50744932507725,50
940439,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=2,left,50,2,speed up,5,0,33.081825552560915,50
940739,speed=AboveLimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,55,2,slow down,4,100,86.85938982094275,50
941040,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,50,2,slow down,4,100,98.45300031056045,50
941341,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=1,left,45,1,slow down,4,100,99.69429831898475,50
941642,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,40,1,overtake,3,100,108.88042159271046,50
941943,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,40,1,overtake,3,100,109.08118364936652,50
942244,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=0,right,40,0,overtake,3,100,108.50388353995548,50
942544,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,40,0,speed up,5,100,40.10446125283043,50
942845,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,speed up,5,100,46.495059740075696,50
943145,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,0,speed up,5,0,42.8806282593189,50
943446,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,0,slow down,4,100,103.58551067516271,50
943746,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,50,0,speed up,5,0,39.628420540138634,50
944047,speed=AboveLimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,0,slow down,4,100,103.62324381304782,50
944347,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=2,left,50,2,speed up,5,0,36.5341723843342,50
944648,speed=AboveLimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,55,2,slow down,4,100,89.17039382203832,50
944949,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,50,2,slow down,4,100,100.72181147027612,50
945250,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,45,2,slow down,4,100,101.65684843795127,50
945551,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(1/4)-(3/4)LimitTimeToCollision=2,left,40,2,slow down,4,0,92.36922858796201,50
945852,speed=(1/4)-(3/4)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=1,left,35,1,speed up,5,100,90.11088827792787,50
946153,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=1,right,40,1,overtake,3,100,108.73853402135948,50
946454,speed=(3/4)-(1)LimitTimeToCollision=1,speed=(3/4)-(1)LimitTimeToCollision=0,right,40,0,overtake,3,100,108.23002234306688,50
946754,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,40,0,speed up,5,100,64.1954483739452,60
947056,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,speed up,5,100,43.24609686974412,60
947356,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,50,0,speed up,5,100,49.35394815146715,60
947657,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,0,speed up,5,100,54.91209281783511,60
947958,speed=(3/4)-(1)LimitTimeToCollision=0,speed=AboveLimitTimeToCollision=2,left,60,2,speed up,5,0,50.31258747427198,60
948259,speed=AboveLimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,65,2,slow down,4,100,91.1770467257141,60
948558,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,60,2,slow down,4,100,94.05599801504543,60
948859,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,55,2,slow down,4,100,95.59095819369134,60
949160,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(3/4)-(1)LimitTimeToCollision=2,left,50,2,slow down,4,100,96.98777195625911,60
949462,speed=(3/4)-(1)LimitTimeToCollision=2,speed=(1/4)-(3/4)LimitTimeToCollision=1,left,45,1,slow down,4,0,87.30794701150371,60
949762,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,40,1,overtake,3,0,1.7246548292171573,60
950063,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=1,right,40,1,overtake,3,0,1.5694358945876132,60
950363,speed=(1/4)-(3/4)LimitTimeToCollision=1,speed=(1/4)-(3/4)LimitTimeToCollision=0,right,40,0,overtake,3,0,2.054446788868304,60
950662,speed=(1/4)-(3/4)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,40,0,speed up,5,100,68.2790294112934,60
950965,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,45,0,speed up,5,100,55.7844546015875,60
951266,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,50,0,speed up,5,100,60.76385368744462,60
951567,speed=(3/4)-(1)LimitTimeToCollision=0,speed=(3/4)-(1)LimitTimeToCollision=0,left,55,0,speed up,5,100,65.2951068555746,60
